0,1,2,3
-2.310950756072998,-2.523160696029663,19.841196296216584,15.368276121541795
-1.6932833194732666,-2.7563788890838623,19.841196296216584,15.368276121541795
-1.6533808708190918,-2.9062650203704834,19.841196296216584,15.368276121541795
-0.10101354122161865,-2.988478422164917,19.841196296216584,15.368276121541795
0.7276445627212524,-1.3822383880615234,19.841196296216584,15.368276121541795
0.5970052480697632,-0.45943355560302734,19.841196296216584,15.368276121541795
-0.4612283706665039,0.31740057468414307,19.841196296216584,15.368276121541795
-4.296231746673584,-0.0640254020690918,19.841196296216584,15.368276121541795
-4.173244953155518,-1.8380482196807861,34.883748298458016,29.29008407448596
-2.9636008739471436,-1.7793242931365967,19.841196296216584,15.368276121541795
-0.9242055416107178,0.6468139886856079,19.841196296216584,15.368276121541795
-3.1953625679016113,1.104860782623291,36.040642630336166,27.97472684349463
-3.602585792541504,-0.31905531883239746,36.21966126252009,27.55289649981463
-3.6157045364379883,-0.8481299877166748,36.141204968951115,27.503668743147763
-3.574708938598633,-1.40181303024292,36.163384767870554,27.43014737418897
-3.4795989990234375,-1.8453185558319092,37.49468808228249,27.644215429192812
-2.8274953365325928,-2.349226236343384,37.849794220639,27.952638110072474
-1.8621852397918701,-2.6892659664154053,39.84431311465476,29.045428688275152
-0.7225070595741272,-2.813424825668335,39.878508432673456,29.24288558914869
0.476751446723938,-2.8906052112579346,39.93410408354489,29.07298300828134
2.022559642791748,-2.4845707416534424,40.16712939627324,29.460893775541145
-1.0209550857543945,0.09424948692321777,19.841196296216584,15.368276121541795
-3.203561782836914,0.39737701416015625,37.39356588845994,29.60700203328658
-3.2237863540649414,0.02713632583618164,37.93423693141817,29.044111253066927
-3.3872222900390625,-0.8984649181365967,38.56875854996597,29.195237931771587
-3.3593451976776123,-1.3704936504364014,38.16941586473042,29.112787795493844
-3.1915364265441895,-1.7267522811889648,38.91601347238636,29.32725821685335
-2.8214826583862305,-1.5891704559326172,38.98159029316689,29.911634527003965
-2.004849910736084,-2.126075029373169,39.06823316066139,29.81010208086467
-0.7919263243675232,-1.7099740505218506,39.39820492990408,29.640425805194784
-0.8039516806602478,2.0024983882904053,38.73095203257232,29.76979051782946
0.20344722270965576,2.364349842071533,38.53145555944096,29.86743881649092
-0.6115455627441406,0.9980391263961792,19.841196296216584,15.368276121541795
-0.6492615938186646,0.5830565690994263,19.841196296216584,15.368276121541795
-3.492171049118042,-5.67691707611084,33.50285683186784,26.1739137876289
-3.8206825256347656,-4.886660575866699,34.15424956175362,27.43164527491844
-4.097813129425049,-4.347517967224121,35.66554837150083,28.5962297276913
-3.6605262756347656,-3.458829164505005,36.854391160185905,28.94051825361149
-5.041258811950684,-3.3061468601226807,34.68022295375791,28.00065302123066
-1.2242934703826904,-1.878875494003296,19.841196296216584,15.368276121541795
-2.0463922023773193,-1.8302183151245117,19.841196296216584,15.368276121541795
-4.540565490722656,-3.8894717693328857,38.58397521251694,31.139082056824392
-5.1374616622924805,-3.415205717086792,38.977389938282315,31.82510122284498
-5.371956825256348,-2.5947482585906982,39.13824891207192,32.276235742769614
-5.691175937652588,-2.0623176097869873,39.23779853207842,32.4690483069477
-5.756768703460693,-1.9700372219085693,39.22941928262464,32.474927973186304
-5.87975549697876,-1.76869797706604,39.01231309312224,32.49834531761867
-5.796124458312988,-1.6137785911560059,38.656035433628126,31.742133700771195
-5.841493129730225,-1.6037116050720215,38.48587553093056,30.737776015556832
-5.776993274688721,-1.6523685455322266,37.8293967832152,30.349163412500033
-5.972679138183594,-1.690399408340454,37.74917515069875,30.590202834701213
-6.026246547698975,-1.683128833770752,37.467738753124,30.264055430355885
-5.977051734924316,-1.5556139945983887,37.42724678981755,30.15734894696886
-5.908725738525391,-1.4924156665802002,37.37338333074239,30.26918151537795
-5.805417060852051,-1.0740776062011719,37.01692007072371,30.011596146394975
-6.126822471618652,-1.0712811946868896,36.662059222770154,29.65743669056768
-6.342186450958252,-1.2239634990692139,36.59325622127064,29.590791048407134
-6.508355140686035,-1.5712735652923584,36.349543102810706,29.102216663074124
-6.594719409942627,-1.7166852951049805,36.6659755833334,29.157336555203223
-6.523660182952881,-1.8386075496673584,36.031512732894036,28.307700621283807
-6.376622676849365,-1.934802770614624,35.88058438785786,27.993112047369443
-6.267301082611084,-1.8900606632232666,35.81830846243816,27.625285131486727
-6.207720756530762,-1.9174654483795166,35.32203809507403,27.314506709868915
-6.12135648727417,-1.9426329135894775,35.07048111702794,27.099136317054533
-5.947535037994385,-1.9829003810882568,35.0360884688535,26.803290223468338
-5.931136608123779,-1.930328607559204,35.31818426392157,27.07201116373323
-5.9557342529296875,-1.6518092155456543,34.87737431987209,26.80189433654333
-6.042098522186279,-1.2575199604034424,34.924328148932204,26.94666865757518
-6.1475934982299805,-1.01926851272583,34.84826693112909,26.982469091478613
-6.511634826660156,-0.8039472103118896,34.60468866151947,27.07448567582323
-6.598545551300049,-0.8274369239807129,34.01144006419616,26.76026984740607
-6.757608413696289,-0.908531904220581,33.456433018067116,26.210134047298826
-6.952747821807861,-0.8201663494110107,33.43932467004103,26.14511845847853
-7.2790727615356445,-0.9996938705444336,32.89006239615728,25.937136301802234
-7.404792785644531,-1.3033804893493652,32.03568374744101,25.5323999580116
-7.39987325668335,-1.3481225967407227,31.715940507467803,25.2570282583539
-7.82513427734375,-1.8917386531829834,31.851500241727553,25.081511375754086
-8.135607719421387,-2.5466506481170654,32.40690565347194,25.39263113247861
-8.149272918701172,-3.138923406600952,32.1298981269048,25.30369900768913
-8.033391952514648,-3.656812906265259,31.74165392952472,25.134939489634917
-7.8415327072143555,-3.698758363723755,31.763815449954116,24.89548295545559
-7.557296276092529,-3.717214822769165,32.39501213051571,24.486102370949734
-7.182869911193848,-4.13723087310791,32.4699522675938,24.40007246357647
-6.857637882232666,-4.55612850189209,32.962374622559764,24.729856621614477
-6.419804573059082,-4.717759132385254,33.296672257038125,24.7325367668792
-5.8808488845825195,-4.886660575866699,32.87445358862339,24.446226983704747
-5.4687066078186035,-4.963840484619141,34.17787693808499,25.019725199686704
-4.9876909255981445,-4.623241424560547,34.810321827484636,25.423632910536217
-4.427964210510254,-4.334654808044434,35.4401050994327,25.772607459124302
-3.684576988220215,-4.017545700073242,35.99115966299853,26.0617614369866
-3.1767780780792236,-3.6937248706817627,37.35321028703773,27.209050890602757
-2.720360279083252,-2.972818613052368,37.68541239125841,27.53535767642323
-2.517021894454956,-2.3537003993988037,37.81853101717837,28.222074846197295
-2.8313217163085938,-1.7810020446777344,38.132382799495076,28.728904690060855
-3.1275832653045654,-1.522057294845581,39.16064388855798,29.86104652839225
-2.9133129119873047,-1.6730618476867676,38.03933070477903,29.194935154645712
-2.6864705085754395,-1.6456573009490967,37.99021943937297,29.08833688188998
-3.228159189224243,-1.102041244506836,38.371418195286466,29.067726593861185
-4.166685581207275,-1.0830259323120117,36.618351344696386,28.32413368685824
-5.946988582611084,-1.321277379989624,33.44299870534048,26.286516687311813
-4.622010231018066,0.1993933916091919,34.71051432547744,27.108682365962576
-4.968559741973877,-1.9515812397003174,35.927369422134554,27.78186909452133
-5.887408256530762,-4.140027046203613,35.97683996997059,27.648234336015683
-7.24135684967041,-5.784297943115234,34.7723505151713,27.73334677004714
-8.563602447509766,-6.079595565795898,32.54022131118423,27.65289760857767
-3.2030153274536133,-0.16805076599121094,19.841196296216584,15.368276121541795
-4.732425212860107,-0.8979055881500244,19.841196296216584,15.368276121541795
-8.798097610473633,-1.5282094478607178,33.190974776427495,27.03587237654036
-7.326081275939941,-2.3693602085113525,31.200778602568754,26.158449756318475
-7.405339241027832,-1.2368266582489014,33.7310877901814,25.728820674617165
-6.994289875030518,-1.872164011001587,34.67015168510085,25.904662251247288
-6.924324035644531,-2.5052640438079834,34.443913842555865,25.707018565986285
-6.912845134735107,-2.743515729904175,34.62858814318865,25.66914888398107
-6.699121475219727,-2.8027989864349365,33.227432370100615,24.748886638152324
-6.6712446212768555,-2.9778521060943604,33.121867387351934,24.497972086500724
-6.54771089553833,-3.2966392040252686,32.400987709179915,23.804211022118324
-6.370609760284424,-3.514756917953491,32.99855306828034,23.824953311799682
-6.155246257781982,-3.689810037612915,33.04811667306902,23.82877612539339
-5.894514083862305,-3.818443536758423,32.54739669208626,23.575081192442312
-5.4758124351501465,-4.090810775756836,31.62514049214688,23.48931898540835
-5.027593612670898,-4.283201217651367,31.298639617407517,23.597934881591183
-4.5646162033081055,-4.405123710632324,30.874689463394894,23.789874614283857
-3.6014926433563232,-4.617648124694824,30.75189658022227,23.91799838967455
-2.9029273986816406,-4.537113189697266,32.093391842273505,24.628367935032554
-2.072082757949829,-4.559483528137207,31.965210554985347,24.959009796828347
-1.0493788719177246,-4.624360084533691,31.544982801658804,24.864523828461447
0.5855263471603394,-4.017545700073242,30.746243850930647,24.678482659004565
2.793823719024658,-2.2054922580718994,29.621887195916823,24.54806188670346
1.586912751197815,1.132265329360962,19.841196296216584,15.368276121541795
0.3892940282821655,-0.3039548397064209,19.841196296216584,15.368276121541795
0.0482105016708374,-0.002505064010620117,19.841196296216584,15.368276121541795
-0.33878815174102783,-0.04389166831970215,19.841196296216584,15.368276121541795
-0.05236542224884033,0.3917841911315918,19.841196296216584,15.368276121541795
-0.3458939790725708,0.4365262985229492,19.841196296216584,15.368276121541795
-0.9843324422836304,-1.118260383605957,19.841196296216584,15.368276121541795
-1.3368947505950928,-0.5640180110931396,19.841196296216584,15.368276121541795
-2.2163872718811035,0.037203311920166016,19.841196296216584,15.368276121541795
-2.6257970333099365,-0.25977206230163574,19.841196296216584,15.368276121541795
-2.345933437347412,-1.6987884044647217,19.841196296216584,15.368276121541795
-2.222400188446045,-2.3604118824005127,19.841196296216584,15.368276121541795
-2.802351474761963,-2.8945200443267822,19.841196296216584,15.368276121541795
-1.8031516075134277,-2.812865972518921,19.841196296216584,15.368276121541795
-1.7616093158721924,-1.6635541915893555,19.841196296216584,15.368276121541795
-2.467827320098877,-2.666335344314575,19.841196296216584,15.368276121541795
-1.6522877216339111,-1.4773151874542236,19.841196296216584,15.368276121541795
-2.943376302719116,-4.317317962646484,19.841196296216584,15.368276121541795
-1.0663236379623413,-3.646186590194702,19.841196296216584,15.368276121541795
-0.00043761730194091797,-3.8452889919281006,19.841196296216584,15.368276121541795
-0.1676996946334839,-3.221696138381958,19.841196296216584,15.368276121541795
0.2285912036895752,-0.4443330764770508,19.841196296216584,15.368276121541795
-0.778261125087738,0.1999526023864746,19.841196296216584,15.368276121541795
-1.327055811882019,4.6870222091674805,33.62418550088183,26.754794860862873
-0.1715259552001953,0.8632537126541138,19.841196296216584,15.368276121541795
-3.4905312061309814,-0.239638090133667,19.841196296216584,15.368276121541795
-4.123503684997559,-0.1557466983795166,34.84951573914625,27.903437953124126
-2.9843719005584717,1.2597801685333252,35.09208573165608,27.87486622709246
-2.638915538787842,0.8274600505828857,35.27594258052152,27.459168957463064
-2.482038974761963,0.02266216278076172,35.66554837150083,27.66523296437387
-2.641101837158203,-0.5668144226074219,36.099392299267755,27.71250110803386
-2.624157190322876,-1.321277379989624,36.95956291859727,27.618107701103334
-2.1409554481506348,-2.2479970455169678,37.03160071857573,27.715659032772244
-1.2587296962738037,-2.9319913387298584,37.55956887487832,28.20055351605223
-0.13982272148132324,-2.99574875831604,39.55771868417142,28.83031505407962
1.141973614692688,-3.090266466140747,39.92123586731502,28.818690625301652
0.08592653274536133,-0.10820817947387695,19.841196296216584,15.368276121541795
-0.9826925992965698,0.5875307321548462,19.841196296216584,15.368276121541795
-1.151047945022583,1.404632568359375,19.841196296216584,15.368276121541795
-2.4525222778320312,1.1736516952514648,37.298114729194594,28.74479822585759
-2.577148914337158,0.001409769058227539,36.95956291859727,28.366654877989717
-2.2978320121765137,-0.986830472946167,37.50820238538456,28.22869214792009
-1.9775195121765137,-1.6546056270599365,38.639358936495356,29.016482947698954
-1.0001840591430664,-2.1506831645965576,37.70032430786993,29.33820793097444
0.5428909063339233,-1.9750707149505615,39.1312009559365,29.440468812451318
1.422930359840393,-1.77540922164917,39.29122698240178,29.493522437957484
-0.4694274663925171,1.369957447052002,19.841196296216584,15.368276121541795
0.09576547145843506,0.03328847885131836,19.841196296216584,15.368276121541795
-0.4945714473724365,0.25028741359710693,19.841196296216584,15.368276121541795
-2.0354599952697754,0.33865296840667725,19.841196296216584,15.368276121541795
-3.0707359313964844,-2.285468816757202,32.53187138033957,25.269488590278076
-3.8813562393188477,-3.610952138900757,33.980461023849934,26.40033257024483
-3.7392377853393555,-4.148975372314453,34.41635809777496,27.195569768565825
-3.097519874572754,-3.867100477218628,35.99636221913373,28.531876970200194
-4.823708534240723,-2.379427194595337,35.810506636846725,27.648269671890958
-2.061150550842285,-2.3878161907196045,19.841196296216584,15.368276121541795
-4.643874645233154,-4.7859907150268555,36.614439427821104,29.18876160523576
-4.947242259979248,-3.927502393722534,37.42864242796494,29.60852401658134
-5.213440418243408,-3.2356784343719482,38.0024752250147,29.887041885348594
-5.647994041442871,-2.670809507369995,37.91245554735899,30.18378712167387
-6.114797115325928,-2.158513307571411,38.09409876884827,30.71758215851744
-6.444948673248291,-2.167461633682251,38.162520471292126,30.733833747755106
-6.475558757781982,-2.11041522026062,37.86066782977174,30.455308321355577
-6.346012592315674,-2.217796564102173,37.50547255283365,30.377708750342713
-6.272220611572266,-1.937040090560913,37.50547255283365,30.524164081176448
-6.337813377380371,-1.6769766807556152,37.571703256226684,30.301013455537646
-6.25582218170166,-1.5388355255126953,37.126456027789885,29.68454228020487
-6.410512447357178,-1.6316754817962646,36.57214885041404,29.113860353174317
-6.4788384437561035,-1.6870436668395996,36.22101748793768,29.2635091583725
-6.518194198608398,-1.7250745296478271,35.913071905170895,29.00086652163157
-6.377715587615967,-1.6339125633239746,35.7405484927909,29.167668576659985
-6.353664875030518,-1.4062871932983398,35.65261584855015,29.188843542459967
-6.309389591217041,-1.4426403045654297,35.55718225694355,29.055593296134163
-6.3930206298828125,-1.5947632789611816,35.54688879573174,28.540212268821367
-6.257462024688721,-1.7793242931365967,35.20053530892062,28.039746572703404
-5.993450164794922,-1.8207106590270996,35.07173688096649,27.38212550772764
-5.714680194854736,-1.6713838577270508,34.68656543452219,26.814248926462508
-5.556710243225098,-1.5919668674468994,34.266376157121066,26.250579424703336
-5.537032604217529,-1.6411831378936768,34.04115912001317,26.08665020884202
-5.176817417144775,-1.6020338535308838,33.963118652784374,26.044054948748325
-4.929203987121582,-1.5584101676940918,33.812371566137124,25.7574110123587
-4.959267616271973,-1.335259199142456,34.26139276510062,25.966558493640893
-4.980038642883301,-0.9588665962219238,34.136829687165,26.222851705703125
-5.185563564300537,-0.6988034248352051,33.85186007949804,25.777906990143773
-5.505875587463379,-0.403505802154541,33.66348184355284,25.876086279832105
-5.769340991973877,-0.366593599319458,33.206774756993326,25.67589786129048
-5.945895195007324,-0.20496296882629395,32.83116269498497,25.64901591929385
-6.127369403839111,-0.3375113010406494,32.753128103391866,25.619012033549932
-6.489223957061768,-0.17532134056091309,32.46044443121226,25.362619379059534
-6.7308244705200195,-0.20775938034057617,32.0497830733875,25.34566992389159
-7.204187393188477,-0.6451129913330078,30.945362796006403,24.949612701136775
-7.2112932205200195,-0.6691617965698242,30.59903432345799,24.640065241434154
-7.997862815856934,-1.132242202758789,30.89176854437833,24.465635011513342
-8.230171203613281,-1.7211594581604004,30.888340829250566,24.222623610623717
-8.161845207214355,-2.264216184616089,30.279561961478123,23.67924083057338
-8.04213809967041,-2.997986078262329,29.481612198216055,23.26529891846395
-7.88198184967041,-3.6199004650115967,29.493643782394493,23.36181827798414
-7.64147424697876,-3.901775598526001,29.971876727182895,23.261407219716922
-7.502089023590088,-3.7949540615081787,31.11353204484787,23.348574125133954
-7.047310829162598,-3.9124019145965576,30.91802125984371,22.844711281594368
-6.320322036743164,-4.463848114013672,30.053024713362937,22.18250397387029
-5.747476577758789,-4.604226112365723,31.359739716152557,22.672956117971992
-5.11122465133667,-4.662949562072754,32.207856856266126,23.224728774953423
-4.361278057098389,-4.690354347229004,33.519993591288966,23.751285932776103
-3.8316144943237305,-4.434206008911133,34.748364341544764,24.69148739081905
-3.018808364868164,-4.227273941040039,34.82548305313345,25.15589197721228
-2.079188823699951,-3.8033430576324463,34.326287916586736,24.982501911455007
-1.2587296962738037,-3.317891836166382,36.47846692855221,26.58348615093181
-0.41476666927337646,-2.091959238052368,38.382422536455884,27.219899880846167
-0.14310228824615479,-1.4129986763000488,38.84353027559544,27.484218704889184
0.2542818784713745,-1.4907379150390625,39.3728432689558,28.20160972590106
0.09849846363067627,-1.4292175769805908,38.454085988913974,28.407389321402253
0.4986156225204468,-1.957732915878296,38.42789558015665,29.253267225136124
1.0430375337600708,-0.29836201667785645,39.261698359125916,29.94382096310448
0.5330520868301392,0.5489406585693359,19.841196296216584,15.368276121541795
-0.6711258888244629,0.06237077713012695,19.841196296216584,15.368276121541795
-1.1002132892608643,-0.38504981994628906,19.841196296216584,15.368276121541795
-5.976505279541016,-1.1383941173553467,35.51208823648644,27.570803255383854
-6.905192852020264,-2.0002381801605225,34.381292577763816,26.69242986734984
-8.403992652893066,-2.6484386920928955,34.03247342826251,26.534606887278397
-9.161591529846191,-2.1730544567108154,33.18008619334396,26.10122435035461
-9.419044494628906,-1.643979549407959,33.68681219999683,26.18346122979429
-8.795364379882812,-0.9817969799041748,33.79759655457798,26.17341584824819
-7.825681209564209,-1.0522656440734863,33.85557370639042,25.911476682770264
-7.433216094970703,-1.1221752166748047,34.12064352949109,25.510510822127507
-6.711693286895752,-1.3302257061004639,34.38758725377732,25.207457893930055
-6.481571197509766,-1.7977802753448486,34.41512286565389,25.591772471227692
-6.38755464553833,-1.8139991760253906,33.91363777514726,25.158509102893706
-6.28424596786499,-1.994645357131958,33.40633440294983,24.559923570603193
-6.252542495727539,-2.211085081100464,32.9852796416627,24.1583954409769
-6.266754150390625,-2.4566071033477783,32.51876224225065,23.76471776648516
-6.285885810852051,-2.6417272090911865,32.35227385639441,23.49088412876878
-6.260194778442383,-2.7060439586639404,31.77078329360849,23.14244754028307
-6.103318214416504,-2.9828855991363525,31.102054749363926,22.79605009126358
-5.90927267074585,-3.1831061840057373,30.960223852441384,22.579457342700888
-5.549604415893555,-3.571802854537964,29.898729026587304,22.121443654348493
-5.08280086517334,-4.077387809753418,29.39751132001032,21.934137446501072
-4.700721740722656,-4.445391654968262,29.762800358892015,22.554571969463698
-4.092346668243408,-4.798853874206543,29.207085345581834,22.748522305133868
-3.281726837158203,-5.214395523071289,29.82682749956145,23.256210276630245
-2.175938367843628,-5.193142890930176,31.042522791171915,23.862193218382092
-1.5145424604415894,-5.736759185791016,29.302672677613504,23.377658606272004
0.11708319187164307,-5.254663467407227,27.181827203514022,22.174838270759103
1.5563026666641235,-4.507471084594727,23.53830545348694,19.00592849875339
0.7511488199234009,-1.1982367038726807,19.841196296216584,15.368276121541795
0.0635155439376831,-1.097567081451416,19.841196296216584,15.368276121541795
-0.9843324422836304,-1.3805606365203857,19.841196296216584,15.368276121541795
-1.3101109266281128,-1.0696032047271729,19.841196296216584,15.368276121541795
-0.9985442161560059,-1.3665785789489746,19.841196296216584,15.368276121541795
-1.2587296962738037,-1.3710529804229736,19.841196296216584,15.368276121541795
-0.6946300268173218,-2.0472171306610107,19.841196296216584,15.368276121541795
-1.6216776371002197,-1.2021515369415283,19.841196296216584,15.368276121541795
-2.069349765777588,-0.19881105422973633,19.841196296216584,15.368276121541795
-3.1942696571350098,0.5707525014877319,19.841196296216584,15.368276121541795
-2.4224586486816406,-1.8805530071258545,19.841196296216584,15.368276121541795
-3.071829319000244,-1.7323451042175293,19.841196296216584,15.368276121541795
-3.5293402671813965,-1.8738420009613037,19.841196296216584,15.368276121541795
-3.784606456756592,-2.7944095134735107,19.841196296216584,15.368276121541795
-3.9103264808654785,-2.4756224155426025,19.841196296216584,15.368276121541795
-6.483757972717285,-1.282128095626831,19.841196296216584,15.368276121541795
-3.762195587158203,-2.149564504623413,19.841196296216584,15.368276121541795
-2.033273696899414,-3.67303204536438,19.841196296216584,15.368276121541795
-1.6763384342193604,-4.600311279296875,19.841196296216584,15.368276121541795
-0.9067140221595764,-4.583532333374023,19.841196296216584,15.368276121541795
-0.6908037662506104,-3.4029018878936768,19.841196296216584,15.368276121541795
0.604657769203186,-2.954362630844116,19.841196296216584,15.368276121541795
-0.5951473712921143,-1.752478837966919,35.58814186449432,26.304743740433434
1.4130913019180298,1.063474416732788,36.68321191143854,28.949771562238574
0.37890851497650146,-0.04724717140197754,19.841196296216584,15.368276121541795
-1.1980562210083008,1.2279014587402344,19.841196296216584,15.368276121541795
-3.4331374168395996,1.107097864151001,19.841196296216584,15.368276121541795
-1.8660115003585815,1.438189148902893,19.841196296216584,15.368276121541795
-0.3305889368057251,1.141772985458374,35.17245128381419,27.22565242053974
-1.1630733013153076,1.1132498979568481,34.40882378452667,26.745042698673032
-1.5648303031921387,-0.08415937423706055,34.810321827484636,26.445689486683023
-1.4598815441131592,-1.3380556106567383,34.967454207084415,26.363051399320796
-1.1554207801818848,-2.4454214572906494,36.1738985333702,26.726924775887678
-0.4765334129333496,-3.3514482975006104,36.31405695925294,26.826080372668912
0.11271035671234131,-3.4812004566192627,38.71287836178606,27.489012881732858
1.2441893815994263,-3.145075559616089,38.996949051895676,27.22964320061776
0.015960693359375,0.01315450668334961,19.841196296216584,15.368276121541795
-1.0160356760025024,0.0970458984375,19.841196296216584,15.368276121541795
-0.8996081352233887,1.852053165435791,19.841196296216584,15.368276121541795
-0.911086916923523,2.069052219390869,36.88626954230935,28.94068496647493
-0.7372654676437378,0.958330512046814,36.85839103521422,28.455297765060426
-0.8837565183639526,-0.38840532302856445,36.908913872292416,27.993885194648463
-0.7602230310440063,-1.7519197463989258,36.716333344422274,28.109696384285765
0.5461705923080444,-2.699892282485962,36.47053962875995,28.518639842065706
1.405438780784607,-0.7519347667694092,19.841196296216584,15.368276121541795
1.2944773435592651,0.9024029970169067,19.841196296216584,15.368276121541795
-0.1676996946334839,1.102623701095581,19.841196296216584,15.368276121541795
-0.4896519184112549,0.11550211906433105,19.841196296216584,15.368276121541795
-1.6129318475723267,-0.8296740055084229,19.841196296216584,15.368276121541795
-0.802311897277832,-0.0880744457244873,19.841196296216584,15.368276121541795
-4.111478328704834,-0.22733402252197266,31.85969725602603,24.876533574089432
-4.604518890380859,-2.036590814590454,31.8128490663132,25.000206104922245
-4.581014633178711,-3.795513391494751,33.37950566589487,26.017928396231785
-3.203561782836914,-4.852544784545898,33.769217623484025,27.733564315898175
-0.309817910194397,-1.4208283424377441,19.841196296216584,15.368276121541795
-3.371370553970337,-3.9056904315948486,35.97420774305642,27.582524434578616
-5.066949367523193,-3.7362301349639893,35.13036195675123,27.200961477934325
-5.250062942504883,-4.161838531494141,35.4401050994327,28.14008357031614
-5.124889850616455,-3.2435081005096436,35.77292521375413,28.370628231305783
-5.330414295196533,-2.1741726398468018,36.50615930506256,28.944921052491317
-5.958467483520508,-1.6143379211425781,36.643526740293815,28.96189592549655
-6.46899938583374,-1.955496072769165,36.25112419276495,28.612405255579976
-6.808989524841309,-2.357055902481079,36.56550613875029,28.774004018492057
-6.621502876281738,-2.2200334072113037,36.53914106495106,28.812214199478607
-6.4963297843933105,-2.112652540206909,36.18435044289405,28.705338129938966
-6.458067417144775,-1.8318960666656494,36.26030268345758,28.781122412862228
-6.585973739624023,-1.3565118312835693,36.060259453986724,28.470499289745657
-6.84342622756958,-1.5964410305023193,35.6203342879459,28.165104731293116
-6.904645919799805,-1.9174654483795166,35.3040987945189,28.040437299733263
-7.120556354522705,-1.9012463092803955,35.16225520838152,27.73162477435519
-7.111264228820801,-1.8755195140838623,34.828041688887076,27.400251109008515
-6.9232306480407715,-1.8799936771392822,34.721840648685564,27.562068154079213
-6.578867435455322,-1.780442714691162,34.63610238750473,27.303525672980545
-6.251449108123779,-2.0147793292999268,34.35877576048968,26.53720102816981
-6.056856632232666,-2.1641061305999756,34.16664448226844,26.09980515440788
-5.575841426849365,-2.246319532394409,33.80866208195198,25.604071103262818
-4.972932815551758,-1.7329041957855225,33.90004310948173,25.67534497493819
-4.755382537841797,-1.4823486804962158,33.608212025125674,25.612487508640463
-4.495197296142578,-1.6160156726837158,33.497970638913415,25.191464765848252
-4.050258159637451,-1.63726806640625,33.141283643845455,25.018134924267315
-3.8638644218444824,-1.5142273902893066,33.13160414325001,25.181104429563014
-3.4539084434509277,-1.1764249801635742,33.32104107166211,25.152362782515148
-3.306870937347412,-0.45775556564331055,33.13524860331125,24.911090872380317
-3.4019806385040283,0.20163047313690186,32.99254075848155,24.775048912025163
-3.7080812454223633,0.569633960723877,32.54022131118423,24.707610792834103
-4.356358528137207,0.772650957107544,32.89006239615728,24.849418477020514
-4.7777934074401855,0.6373062133789062,31.904177989574563,24.49679604065768
-5.246783256530762,0.4482710361480713,31.528732335455665,24.486132396263002
-5.369223594665527,0.37388741970062256,31.438344302248385,24.74431807090958
-5.706480979919434,0.39793622493743896,31.16633003301993,24.569153920718147
-6.191322326660156,0.547822117805481,30.87014018120035,24.340519374264872
-6.819375038146973,0.08082699775695801,29.801441796720848,23.724423102116443
-7.457813739776611,-0.47900819778442383,29.452064040585206,23.264590484838003
-7.612504005432129,-1.044435977935791,29.353900595859077,22.86815073184434
-7.822401523590088,-1.7099740505218506,29.40622950191365,22.798436302275842
-7.678643226623535,-2.2172372341156006,28.553921291363437,22.023980859045995
-7.550736904144287,-2.6327788829803467,28.14701946070846,21.510549144646458
-7.317882061004639,-3.2960798740386963,27.78978814900663,21.113062196799063
-7.023806571960449,-3.7530081272125244,28.44985979428228,21.25836607326756
-6.675070762634277,-4.071795463562012,29.039346156371927,21.430582181893328
-6.171644687652588,-4.285998344421387,29.063097331051488,21.319031037303013
-5.449028491973877,-4.410157203674316,28.859582387793395,21.123352218669375
-4.706734657287598,-4.568991661071777,30.582041223567717,21.965777623898497
-3.786792755126953,-4.747400283813477,30.666866016055852,22.094906138398485
-2.840613842010498,-4.765856742858887,30.845101549741333,22.336860201266372
-1.8851428031921387,-4.455458641052246,31.931123871669467,23.268970788867183
-0.9422435760498047,-4.165194511413574,32.46637187055512,23.608920959375407
0.3193281888961792,-3.8799636363983154,33.73843153339598,24.62344111292579
1.7629204988479614,-2.5332276821136475,36.2668322819889,26.305265200846268
2.251041889190674,-1.0371654033660889,36.92355710178266,26.44997564898377
3.0747804641723633,-0.8078622817993164,38.49963314678197,27.48138695560791
0.5784205198287964,0.37109100818634033,19.841196296216584,15.368276121541795
0.24936234951019287,-0.9197173118591309,19.841196296216584,15.368276121541795
0.6997674703598022,0.06125235557556152,19.841196296216584,15.368276121541795
-1.243971347808838,0.8884210586547852,19.841196296216584,15.368276121541795
-4.6001458168029785,-1.0897371768951416,35.64879421251469,28.75454587446461
-5.731624603271484,2.2055153846740723,35.129041479869436,27.685606957114768
-5.567095756530762,0.65632164478302,35.575233868907524,26.943097207293178
-6.045377731323242,-0.1960146427154541,34.5279974743593,26.52853940863227
-7.204733848571777,-0.5690515041351318,34.4363742572592,26.265423357469963
-7.655685901641846,-0.2569756507873535,34.38882162208072,25.938025213528107
-8.212679862976074,-0.3554081916809082,34.06973770179896,25.90505961460659
-7.449614524841309,-1.0013716220855713,33.72859973135297,25.429295165459926
-6.863650321960449,-0.9599852561950684,33.752030250767696,25.23621638560669
-6.22849178314209,-1.3173625469207764,34.08957756022833,25.664901902084523
-5.185563564300537,-1.5315649509429932,33.995305887155844,25.36662159146924
-5.312376499176025,-1.233471155166626,33.576345415964106,25.036508043665687
-5.159872531890869,-1.2278783321380615,33.16794491971734,24.583211474830176
-5.075148582458496,-1.4912972450256348,32.83471896957611,24.227875672408345
-5.102478981018066,-1.6367089748382568,32.760285361579065,24.060715029454354
